rodada,atleta_id,clube_id,pontuacao,pontuacao_media,preco,preco_variacao,posicao,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,participou
34,92708,275,17.3,3.52,10.09,3.85,ata,45.0,43.0,2.0,,7.0,5.0,5.0,2.0,1.0,9.0,35.0,,1.0,1.0,,,,,True
34,83615,265,-0.3,0.99,3.75,-0.2,zag,1.0,9.0,,,,,,,,3.0,2.0,,,,1.0,,,,True
34,92662,284,0.0,0.0,1.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
34,50407,266,0.0,-0.4,2.98,0.0,mei,,1.0,,,,,,,,1.0,2.0,,1.0,,,,,,False
34,93869,283,0.0,0.0,3.0,0.0,gol,,,,,,,,,,,,,,,,,,,False
34,91102,287,0.0,0.0,2.12,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,86935,292,0.0,1.35,3.27,0.0,mei,5.0,10.0,,,,,,,,11.0,8.0,,1.0,,,,,,False
34,86874,314,0.0,4.17,11.37,0.0,lat,79.0,149.0,1.0,,2.0,10.0,,4.0,,61.0,48.0,1.0,5.0,,10.0,,,,False
34,86861,287,0.0,0.0,2.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
34,89253,263,0.0,0.0,2.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,86863,315,0.0,2.26,5.5,0.0,zag,,24.0,1.0,,3.0,4.0,1.0,,,11.0,13.0,,2.0,1.0,2.0,,,,False
34,89227,284,0.0,0.0,1.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,89273,315,4.7,2.56,5.53,0.92,lat,1.0,6.0,,,1.0,1.0,,,,2.0,2.0,,,,2.0,,,,True
34,86972,263,0.0,1.14,0.78,0.0,zag,4.0,16.0,,,,1.0,,,,4.0,10.0,,2.0,1.0,3.0,,,,False
34,89285,265,0.0,1.03,3.03,0.0,mei,11.0,20.0,1.0,,1.0,2.0,,1.0,,15.0,15.0,,3.0,1.0,,,,,False
34,86974,314,0.5,0.5,2.44,-0.56,mei,1.0,,,,,,,,,,,,,,,,,,True
34,89342,277,0.0,2.4,3.5,0.0,lat,3.0,14.0,,,,,,,,7.0,4.0,,,,,,,,False
34,86970,373,5.0,1.7,3.29,1.01,zag,6.0,9.0,,,,1.0,,1.0,,5.0,7.0,,,,3.0,,,,True
34,86973,284,6.3,4.05,3.26,0.35,lat,1.0,17.0,1.0,,1.0,,,,,10.0,10.0,,,,3.0,,,,True
34,73446,293,-4.0,1.73,3.02,-0.76,ata,7.0,20.0,1.0,,8.0,11.0,1.0,9.0,,6.0,8.0,,1.0,,,,,,True
34,73421,262,0.6,3.77,7.43,-1.31,zag,6.0,50.0,,,8.0,7.0,,,,19.0,8.0,,,,7.0,,,,True
34,73513,303,0.0,0.39,1.78,0.0,ata,7.0,17.0,,,1.0,4.0,,2.0,,3.0,4.0,,,,,,,,False
34,94857,276,0.0,0.16,3.44,0.0,mei,15.0,30.0,,,2.0,5.0,,1.0,,8.0,22.0,,2.0,,,,,,False
34,91842,293,0.0,0.0,1.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,94765,264,0.0,2.33,2.55,0.0,lat,3.0,7.0,,,,,,,,3.0,5.0,,,,1.0,,,,False
34,94894,282,0.0,0.4,0.87,0.0,ata,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,False
34,73517,265,0.0,0.0,4.0,0.0,gol,,,,,,,,,,,,,,,,,,,False
34,94962,283,0.0,0.0,1.0,0.0,gol,,,,,,,,,,,,,,,,,,,False
34,94930,262,1.0,2.41,2.65,-0.32,mei,22.0,22.0,1.0,1.0,4.0,21.0,,4.0,,10.0,18.0,,2.0,,,,,,True
34,73515,262,0.0,-0.45,2.59,0.0,ata,6.0,2.0,,,,2.0,,,,,5.0,,2.0,,,,,,False
34,94854,282,0.0,0.0,1.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,94931,276,0.0,2.21,3.86,-1.43,mei,14.0,21.0,1.0,,6.0,8.0,1.0,,,12.0,8.0,,2.0,,,,,,True
34,73540,292,1.7,2.86,6.73,-0.44,ata,44.0,56.0,2.0,,8.0,14.0,2.0,,,13.0,11.0,,,,,,,,True
34,73619,276,0.0,1.52,7.13,0.0,ata,20.0,9.0,,,1.0,2.0,1.0,4.0,,5.0,10.0,,2.0,,,,,,False
34,94968,265,5.6,3.52,3.5,0.78,lat,17.0,32.0,,,,2.0,,,,25.0,18.0,,4.0,,4.0,,,,True
34,73620,276,0.0,2.17,4.22,0.0,zag,1.0,3.0,,,,,1.0,,,2.0,5.0,,1.0,,,,,,False
34,94978,265,0.0,0.0,1.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
34,73800,276,0.7,2.87,9.18,0.04,zag,17.0,47.0,,1.0,2.0,10.0,,2.0,,43.0,20.0,,8.0,,6.0,,,,True
34,94966,265,0.0,0.0,1.0,0.0,gol,,,,,,,,,,,,,,,,,,,False
34,73649,276,0.5,3.67,14.35,-0.73,ata,35.0,101.0,5.0,,27.0,40.0,7.0,6.0,1.0,20.0,41.0,,2.0,1.0,,,,,True
34,94971,265,0.0,0.0,3.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,94975,265,0.0,0.0,3.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,73721,263,0.1,3.29,5.81,-1.42,mei,26.0,45.0,1.0,1.0,6.0,8.0,5.0,,,12.0,23.0,,3.0,,,,,,True
34,94985,294,0.0,2.55,7.94,0.0,lat,10.0,58.0,,,2.0,4.0,,,,22.0,22.0,,4.0,,6.0,,,,False
34,37934,282,2.4,1.51,5.19,0.32,mei,13.0,26.0,,,,,,1.0,,17.0,16.0,,2.0,,,,,,True
34,73635,294,-0.4,3.95,8.76,-0.22,ata,108.0,80.0,2.0,,8.0,7.0,6.0,9.0,,32.0,36.0,,5.0,,,,,,True
34,73869,283,0.0,-0.33,3.09,0.0,lat,4.0,14.0,,,,,,,,2.0,7.0,,2.0,,1.0,,,,False
34,95022,282,0.0,0.2,0.81,0.0,mei,1.0,1.0,,,,,,,,,,,,,,,,,False
34,73876,267,0.0,0.0,1.5,0.0,zag,5.0,6.0,,,,,,,,4.0,7.0,,2.0,,,,,,False
34,95023,282,0.0,0.0,2.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
34,95054,265,0.0,0.0,1.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,73918,315,0.3,3.3,5.3,-1.07,mei,3.0,43.0,1.0,,1.0,1.0,1.0,,,28.0,24.0,,3.0,,,,,,True
34,100132,284,0.0,0.0,1.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
34,37984,303,-2.6,3.55,10.76,-0.3,gol,3.0,12.0,,,,,,,,1.0,,,2.0,,11.0,47.0,,41.0,True
34,100127,262,0.0,0.0,1.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,95058,262,0.0,0.0,1.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,73896,262,0.0,2.14,8.53,0.0,ata,22.0,16.0,,,4.0,1.0,,4.0,,14.0,10.0,,1.0,,,,,,False
34,73974,277,9.4,4.48,7.36,0.19,mei,24.0,39.0,,,,4.0,2.0,,,64.0,34.0,,4.0,,,,,,True
34,100158,283,0.0,0.0,1.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,38001,265,0.0,-2.0,0.79,0.0,gol,,,,,,,,,,,,,2.0,,,,,,False
34,100162,283,0.0,0.0,1.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
34,38021,303,0.0,1.68,4.14,-0.49,mei,19.0,11.0,2.0,,,10.0,,1.0,,12.0,13.0,,4.0,,,,,,True
34,100159,283,0.0,0.0,1.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,100333,276,0.0,0.0,1.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
34,73991,294,0.0,2.37,4.44,0.0,zag,1.0,23.0,,,2.0,1.0,,1.0,,19.0,12.0,1.0,,,2.0,,,,False
34,100337,314,0.0,0.0,1.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
34,100178,314,0.0,0.0,3.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,100322,275,0.0,0.0,2.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
34,38067,264,0.0,0.0,5.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,38100,292,0.0,2.59,5.7,0.0,zag,13.0,30.0,1.0,,4.0,1.0,,1.0,,22.0,18.0,,3.0,,4.0,,,,False
34,100342,294,0.0,0.0,1.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,95332,276,0.0,1.29,4.17,0.0,ata,23.0,75.0,2.0,,7.0,11.0,2.0,1.0,,11.0,27.0,,3.0,,,,,,False
34,38109,263,0.0,7.78,9.57,0.0,gol,1.0,6.0,,,,,,,,,,,2.0,,2.0,15.0,1.0,5.0,False
34,100002,263,0.0,0.0,1.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,88651,263,0.0,2.16,1.96,0.0,ata,2.0,2.0,,,,1.0,2.0,,,,4.0,,,,,,,,False
34,99959,303,0.0,-0.1,0.79,0.0,ata,1.0,2.0,,,,,,,,,,,,,,,,,False
34,69047,264,0.0,1.93,2.8,0.0,mei,3.0,15.0,2.0,,1.0,,,,,3.0,3.0,,,,,,,,False
34,37840,314,0.0,-0.6,4.14,0.0,zag,2.0,4.0,,,,1.0,,2.0,,1.0,2.0,,1.0,,,,,,False
34,100458,263,0.0,0.0,1.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
34,100459,293,0.0,0.0,1.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
34,38138,264,0.0,4.06,11.92,0.0,ata,35.0,64.0,2.0,,20.0,19.0,15.0,32.0,1.0,8.0,52.0,,4.0,,,,,,False
34,100085,276,0.0,0.0,1.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,100065,262,0.0,0.0,2.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
34,37851,276,2.9,2.85,6.31,0.42,mei,11.0,4.0,1.0,,3.0,3.0,1.0,,,7.0,2.0,,1.0,,,,,,True
34,100084,276,0.0,0.0,1.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
34,99918,284,0.0,1.32,2.14,-0.14,mei,8.0,6.0,,1.0,3.0,2.0,,,,3.0,4.0,,,,,,,,True
34,41218,292,-4.3,2.6,4.9,-0.68,gol,2.0,11.0,,,,,,,,3.0,,,,,7.0,42.0,,43.0,True
34,87887,264,4.7,5.35,11.44,-0.02,zag,21.0,63.0,1.0,,2.0,6.0,4.0,5.0,,40.0,17.0,,6.0,,15.0,,,,True
34,37919,267,0.0,4.69,11.3,0.0,ata,25.0,15.0,2.0,,6.0,17.0,5.0,6.0,,5.0,26.0,,6.0,,,,,,False
34,86485,275,4.8,3.99,7.9,-0.54,ata,29.0,64.0,5.0,2.0,7.0,9.0,5.0,5.0,,27.0,24.0,,2.0,,,,,,True
34,91972,265,0.0,2.55,3.35,0.0,ata,12.0,5.0,,,3.0,5.0,2.0,,,,4.0,,1.0,,,,,,False
34,100100,373,0.0,0.0,1.0,0.0,gol,,,,,,,,,,,,,,,,,,,False
34,93797,263,0.0,0.0,3.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,95127,293,0.0,0.58,3.27,0.0,lat,,18.0,,,,,,,,2.0,5.0,,1.0,,2.0,,,,False
34,94068,293,2.1,3.82,7.42,-0.35,ata,27.0,11.0,1.0,1.0,11.0,14.0,4.0,12.0,,8.0,20.0,,2.0,,,,,,True
34,100125,262,0.0,0.0,1.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
34,94067,263,0.0,3.55,4.62,0.0,mei,22.0,38.0,,,1.0,8.0,,,,54.0,27.0,,5.0,,,,,,False
34,38062,276,0.0,0.25,3.05,0.0,zag,2.0,12.0,,,1.0,3.0,,,,4.0,11.0,,5.0,,2.0,,,,False
34,95260,283,0.0,0.0,1.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
34,93414,263,2.4,1.97,8.59,-0.2,zag,15.0,53.0,2.0,,1.0,4.0,1.0,1.0,,25.0,36.0,,10.0,,6.0,,,,True
34,93551,373,8.3,2.33,5.35,1.26,mei,37.0,54.0,1.0,,10.0,11.0,1.0,3.0,,43.0,65.0,,8.0,,,,,,True
34,93490,303,0.0,0.0,2.0,0.0,gol,,,,,,,,,,,,,,,,,,,False
35,36540,262,0.5,4.02,6.12,-1.44,zag,7.0,14.0,2.0,1.0,3.0,6.0,,,,19.0,10.0,,5.0,,3.0,,,,True
35,37281,283,5.21,3.84,13.08,0.05,tec,,,,,,,,,,,,,,,,,,,True
35,36940,282,4.59,4.26,11.32,0.13,tec,,,,,,,,,,,,,,,,,,,True
35,37984,303,1.0,3.47,11.33,0.57,gol,3.0,12.0,,,,,,,,1.0,,,2.0,,11.0,48.0,,42.0,True
35,37607,275,0.7,2.09,5.29,-0.05,mei,12.0,50.0,2.0,,3.0,11.0,,3.0,,20.0,10.0,,4.0,,,,,,True
35,37673,294,0.0,-0.19,1.79,0.0,ata,19.0,24.0,,,3.0,2.0,1.0,4.0,1.0,7.0,24.0,,6.0,,,,,,False
35,37608,284,0.0,1.7,3.12,0.0,mei,2.0,9.0,,,1.0,,,,,4.0,2.0,,,,,,,,False
35,37644,303,-0.3,3.68,8.64,-0.27,zag,34.0,46.0,,,9.0,12.0,,2.0,,23.0,13.0,,5.0,1.0,8.0,,,,True
35,36612,275,0.0,1.98,6.99,0.0,lat,7.0,14.0,2.0,,,,,,,5.0,16.0,,1.0,,4.0,,,,False
35,37306,315,2.65,3.8,11.96,-0.71,tec,,,,,,,,,,,,,,,,,,,True
35,37604,293,-1.3,1.91,3.9,-0.9,zag,13.0,43.0,,1.0,2.0,,,,,16.0,14.0,,4.0,,5.0,,,,True
35,37645,267,0.0,0.0,4.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
35,37646,314,2.5,2.35,7.16,0.25,zag,24.0,64.0,1.0,,1.0,2.0,1.0,1.0,,24.0,23.0,,7.0,,11.0,,,,True
35,38001,265,0.0,-2.0,0.79,0.0,gol,,,,,,,,,,,,,2.0,,,,,,False
35,37623,267,0.0,1.15,2.5,0.0,zag,6.0,32.0,,1.0,1.0,1.0,,2.0,,15.0,12.0,,3.0,,1.0,,,,False
35,37662,293,0.0,3.64,9.46,0.0,lat,21.0,71.0,2.0,,2.0,2.0,2.0,1.0,,31.0,17.0,,3.0,,7.0,,,,False
35,37657,275,-0.8,3.03,8.49,-1.25,zag,29.0,12.0,,,3.0,10.0,,2.0,,21.0,26.0,,5.0,,8.0,,,,True
35,37653,277,0.0,-0.55,6.08,0.0,ata,1.0,2.0,,,,,,,,,2.0,,,,,,,,False
35,37770,284,10.7,3.64,10.04,-1.7,gol,,7.0,,,,,,,,,,,1.0,1.0,12.0,19.0,,14.0,True
35,37718,275,0.0,1.2,4.95,0.0,mei,1.0,,,,,,,,,1.0,2.0,,,,,,,,False
35,37688,284,0.0,-0.81,4.28,0.0,mei,7.0,16.0,,,,3.0,,2.0,,3.0,18.0,,2.0,,,,,,False
35,37674,267,1.7,1.92,4.95,0.19,mei,17.0,37.0,,1.0,3.0,2.0,2.0,3.0,,15.0,17.0,,2.0,,,,,,True
35,37655,282,0.0,1.43,5.3,0.0,ata,26.0,32.0,,2.0,10.0,10.0,4.0,17.0,1.0,6.0,42.0,,1.0,,,,,,False
35,37792,294,0.0,-0.19,3.31,0.0,mei,3.0,4.0,,,,,,,,2.0,6.0,,1.0,,,,,,False
35,37694,283,12.5,2.18,6.72,1.81,mei,32.0,52.0,,,3.0,6.0,,,,44.0,26.0,,6.0,1.0,,,,,True
35,37656,283,-4.0,3.69,11.55,-0.86,gol,2.0,14.0,,,,,,,,,1.0,,,,11.0,41.0,,30.0,True
35,37934,282,-0.5,1.33,4.73,-0.46,mei,13.0,26.0,,,,,,1.0,,17.0,17.0,,2.0,,,,,,True
35,37840,314,0.0,-0.6,4.14,0.0,zag,2.0,4.0,,,,1.0,,2.0,,1.0,2.0,,1.0,,,,,,False
35,38062,276,0.0,0.25,3.05,0.0,zag,2.0,12.0,,,1.0,3.0,,,,4.0,11.0,,5.0,,2.0,,,,False
35,37705,314,0.0,1.54,4.63,0.0,mei,29.0,64.0,2.0,1.0,4.0,9.0,1.0,3.0,,21.0,28.0,,5.0,1.0,,,,,False
35,37798,283,0.0,1.79,9.27,0.0,ata,17.0,41.0,1.0,,10.0,15.0,4.0,1.0,,7.0,22.0,,5.0,1.0,,,,,False
35,37851,276,0.2,2.63,5.9,-0.41,mei,12.0,5.0,1.0,,3.0,3.0,1.0,,,7.0,2.0,,1.0,,,,,,True
35,38021,303,0.0,1.68,4.14,0.0,mei,19.0,11.0,2.0,,,10.0,,1.0,,12.0,13.0,,4.0,,,,,,False
35,37701,284,0.0,3.51,9.67,0.0,lat,18.0,58.0,1.0,,1.0,4.0,,6.0,,11.0,7.0,,,,8.0,,,,False
35,38748,314,5.1,2.2,5.39,0.41,lat,6.0,10.0,,,,2.0,,,,9.0,5.0,1.0,,,1.0,,,,True
35,38109,263,0.0,7.78,9.57,0.0,gol,1.0,6.0,,,,,,,,,,,2.0,,2.0,15.0,1.0,5.0,False
35,38100,292,0.7,2.5,5.99,0.29,zag,14.0,30.0,1.0,,4.0,1.0,,2.0,,23.0,20.0,,3.0,,4.0,,,,True
35,37919,267,0.0,4.69,11.3,0.0,ata,25.0,15.0,2.0,,6.0,17.0,5.0,6.0,,5.0,26.0,,6.0,,,,,,False
35,38246,282,1.7,3.19,12.62,-1.77,ata,31.0,73.0,5.0,1.0,5.0,9.0,7.0,20.0,1.0,25.0,26.0,,8.0,,,,,,True
35,38067,264,0.5,0.5,4.04,-0.96,mei,1.0,,,,,,,,,,,,,,,,,,True
35,38150,314,-0.8,0.9,2.5,0.13,mei,20.0,70.0,,,8.0,5.0,3.0,,,3.0,9.0,,1.0,1.0,,,,,True
35,38196,284,0.0,1.0,7.26,0.0,mei,10.0,20.0,,,1.0,3.0,,,,12.0,11.0,,3.0,,,,,,False
35,38229,282,-1.1,3.48,4.34,-0.51,lat,52.0,104.0,2.0,,3.0,5.0,5.0,3.0,,34.0,38.0,,8.0,,7.0,,,,True
35,38287,263,0.0,5.06,10.31,0.0,ata,22.0,44.0,2.0,,11.0,19.0,10.0,19.0,1.0,11.0,21.0,,3.0,,,,,,False
35,38277,283,13.3,5.46,18.88,-0.7,mei,44.0,111.0,6.0,2.0,40.0,19.0,9.0,7.0,1.0,26.0,29.0,,5.0,,,,,,True
35,38162,282,6.9,3.3,14.85,-0.28,ata,57.0,54.0,3.0,1.0,10.0,14.0,10.0,20.0,2.0,6.0,52.0,,6.0,,,,,,True
35,38279,315,-3.7,2.98,9.06,-3.01,ata,40.0,68.0,2.0,2.0,20.0,21.0,8.0,11.0,,8.0,44.0,,6.0,,,,,,True
35,38138,264,16.5,4.46,14.85,2.93,ata,37.0,68.0,2.0,,20.0,20.0,17.0,32.0,1.0,8.0,52.0,,4.0,,,,,,True
35,38156,315,0.0,0.0,6.0,0.0,gol,,,,,,,,,,,,,,,,,,,False
35,38394,293,-3.1,2.86,7.55,-1.22,zag,13.0,47.0,,,3.0,9.0,3.0,2.0,,20.0,23.0,,8.0,,8.0,,,,True
35,38311,262,0.1,2.72,8.13,-0.38,mei,34.0,52.0,1.0,,1.0,7.0,,,,54.0,36.0,,5.0,,,,,,True
35,38421,283,7.4,3.48,7.83,0.69,mei,48.0,76.0,1.0,2.0,7.0,10.0,3.0,2.0,,31.0,30.0,,2.0,,,,,,True
35,38440,266,0.0,0.0,3.54,0.0,mei,,,,,,,,,,,,,,,,,,,False
35,38431,266,-5.5,1.2,2.7,-1.39,gol,1.0,6.0,,,,,,,,,,,,,1.0,18.0,,21.0,True
35,38425,303,0.0,0.0,5.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
35,38315,264,10.9,1.4,9.8,1.81,mei,17.0,122.0,2.0,1.0,5.0,15.0,5.0,3.0,,9.0,19.0,,3.0,,,,,,True
35,38509,262,-4.3,2.92,8.21,-1.95,gol,4.0,14.0,,,,,,,,,,,1.0,,5.0,23.0,1.0,22.0,True
35,38140,275,16.2,4.38,16.95,2.17,gol,9.0,14.0,,,,,,,,1.0,,,2.0,,8.0,55.0,1.0,37.0,True
35,38523,284,5.7,3.16,10.15,0.49,lat,13.0,66.0,1.0,1.0,8.0,10.0,1.0,1.0,1.0,23.0,34.0,,4.0,1.0,8.0,,,,True
35,38530,287,0.0,1.63,5.48,0.0,mei,8.0,49.0,3.0,1.0,6.0,10.0,,1.0,,15.0,20.0,,4.0,,,,,,False
35,38508,267,0.0,0.93,2.49,0.0,ata,,2.0,,,,,,,,2.0,,,,,,,,,False
35,38617,287,0.0,1.22,4.07,0.0,ata,1.0,8.0,,,,,1.0,,,3.0,3.0,,,,,,,,False
35,38545,275,3.6,2.1,7.55,0.38,mei,12.0,17.0,,,2.0,2.0,,,,15.0,14.0,,2.0,,,,,,True
35,38648,276,-2.9,7.76,17.83,-0.81,mei,51.0,81.0,3.0,,14.0,16.0,9.0,1.0,,29.0,18.0,,3.0,,,,,,True
35,38908,277,4.8,1.82,6.59,0.47,mei,24.0,33.0,,,2.0,2.0,,,,22.0,13.0,,,,,,,,True
35,38852,294,0.0,0.06,3.25,0.0,mei,12.0,27.0,,,3.0,1.0,,1.0,,8.0,10.0,,2.0,1.0,,,,,False
35,38913,267,3.6,3.56,12.94,0.46,mei,76.0,125.0,4.0,1.0,14.0,21.0,5.0,7.0,,20.0,28.0,,5.0,,,,,,True
35,38909,262,3.2,5.24,18.75,-0.61,mei,79.0,97.0,2.0,,12.0,16.0,8.0,9.0,1.0,30.0,34.0,,4.0,,,,,,True
35,38910,277,4.7,4.18,11.18,0.15,ata,17.0,23.0,,3.0,16.0,19.0,8.0,17.0,,5.0,27.0,,2.0,,,,,,True
35,39355,265,3.97,5.12,12.17,-0.22,tec,,,,,,,,,,,,,,,,,,,True
35,39572,266,0.0,1.58,4.32,0.0,lat,7.0,17.0,,,1.0,9.0,,,,5.0,12.0,,2.0,,2.0,,,,False
35,40179,294,0.2,2.84,10.07,-0.34,ata,36.0,39.0,1.0,,12.0,9.0,4.0,9.0,,5.0,34.0,,2.0,1.0,,,,,True
35,39152,263,0.0,0.0,6.0,0.0,lat,,,,,,,,,,,,,,,,,,,False
35,38928,263,0.0,0.67,3.14,0.0,mei,10.0,19.0,,,1.0,,,,,12.0,13.0,,3.0,,,,,,False
35,38738,284,0.0,0.0,14.0,0.0,mei,,,,,,,,,,,,,,,,,,,False
35,40006,266,0.89,3.09,11.48,-0.33,tec,,,,,,,,,,,,,,,,,,,True
35,38957,283,0.0,1.01,3.95,0.0,ata,14.0,25.0,,,3.0,7.0,1.0,3.0,,5.0,8.0,,,,,,,,False
35,39850,287,2.14,3.52,9.26,-0.1,tec,,,,,,,,,,,,,,,,,,,True
35,41218,292,-10.0,2.19,3.8,-1.1,gol,2.0,11.0,,,,,,,,3.0,,,,,7.0,42.0,,48.0,True
35,40990,276,2.48,3.52,10.02,0.09,tec,,,,,,,,,,,,,,,,,,,True
35,41929,284,5.14,4.3,15.65,0.42,tec,,,,,,,,,,,,,,,,,,,True
35,42116,275,6.4,4.72,8.73,0.23,ata,32.0,39.0,5.0,1.0,9.0,11.0,7.0,7.0,1.0,22.0,29.0,,4.0,1.0,,,,,True
35,42140,282,0.0,4.09,7.86,0.0,zag,9.0,16.0,1.0,,2.0,2.0,1.0,2.0,,14.0,10.0,,,,3.0,,,,False
35,42213,303,0.0,1.07,6.2,0.0,mei,18.0,44.0,,,,1.0,,1.0,,37.0,45.0,,4.0,2.0,,,,,False
35,42499,276,0.0,0.31,4.28,0.0,lat,10.0,37.0,,,,1.0,,,,6.0,16.0,,2.0,,2.0,,,,False
35,42222,292,0.0,2.09,4.75,0.0,ata,32.0,77.0,2.0,,7.0,9.0,3.0,2.0,,18.0,14.0,,3.0,,,,,,False
35,49673,266,0.0,1.7,5.15,0.0,gol,11.0,12.0,,,,,,,,,,,,,2.0,26.0,,28.0,False
35,42501,262,3.7,3.75,8.6,0.45,zag,8.0,20.0,,,3.0,6.0,,3.0,,22.0,20.0,,2.0,,8.0,,,,True
35,42234,264,0.0,4.74,11.54,0.0,gol,8.0,9.0,,,,,,,,,,,3.0,,15.0,36.0,2.0,23.0,False
35,50284,294,10.4,5.32,15.55,1.67,gol,7.0,19.0,,,,,1.0,,,,,,2.0,,10.0,67.0,3.0,44.0,True
35,42145,275,0.0,5.47,8.81,0.0,lat,27.0,86.0,1.0,,4.0,5.0,1.0,2.0,,51.0,22.0,,4.0,,8.0,,,,False
35,42500,264,10.5,4.9,14.1,0.64,lat,47.0,118.0,3.0,2.0,3.0,5.0,,3.0,,49.0,31.0,,8.0,,15.0,,,,True
35,42232,315,0.7,1.58,4.18,0.02,mei,1.0,5.0,,,1.0,1.0,,,,12.0,12.0,,2.0,,,,,,True
35,50328,284,0.0,1.86,7.36,0.0,lat,8.0,20.0,,,,,,1.0,1.0,12.0,16.0,,2.0,,4.0,,,,False
35,50324,283,0.0,3.51,6.9,0.0,mei,17.0,26.0,,,1.0,10.0,1.0,1.0,,32.0,25.0,,1.0,,,,,,False
35,51705,284,0.0,3.52,4.72,0.0,zag,1.0,6.0,,,1.0,1.0,,,,6.0,5.0,,1.0,,3.0,,,,False
35,49674,293,1.8,2.76,5.09,-1.04,lat,10.0,69.0,,1.0,3.0,6.0,,2.0,,29.0,23.0,,5.0,,5.0,,,,True
35,50313,315,0.0,0.27,3.92,0.0,mei,2.0,3.0,,,,,,,,4.0,5.0,,1.0,,,,,,False
35,50369,287,0.0,0.1,1.94,0.0,mei,12.0,39.0,,,3.0,2.0,,3.0,,7.0,8.0,,2.0,,,,,,False
35,50301,262,0.5,4.18,13.37,-0.4,mei,43.0,78.0,7.0,1.0,14.0,10.0,4.0,15.0,,37.0,41.0,,6.0,,,,,,True
35,50307,282,3.1,1.3,4.77,0.54,mei,22.0,40.0,,,,5.0,,1.0,,40.0,54.0,,6.0,,,,,,True
35,50362,266,-1.6,1.0,2.14,-0.55,lat,23.0,82.0,2.0,,5.0,6.0,,8.0,,36.0,46.0,,9.0,,1.0,,,,True
35,50348,262,0.0,-0.95,8.35,0.0,mei,1.0,3.0,,,1.0,,,,,,1.0,,1.0,,,,,,False
35,50398,292,0.0,0.0,3.0,0.0,ata,,,,,,,,,,,,,,,,,,,False
35,50407,266,0.0,-0.4,2.98,0.0,mei,,1.0,,,,,,,,1.0,2.0,,1.0,,,,,,False
35,50402,277,0.0,1.32,4.15,0.0,ata,9.0,50.0,1.0,,8.0,19.0,3.0,10.0,1.0,6.0,20.0,,,,,,,,False
35,50439,264,0.0,0.0,4.0,0.0,zag,,,,,,,,,,,,,,,,,,,False
35,50408,267,4.5,2.15,4.45,0.74,zag,19.0,50.0,,,2.0,5.0,1.0,,,21.0,22.0,,7.0,1.0,8.0,,,,True
35,50421,292,0.0,0.05,3.03,0.0,mei,15.0,36.0,,,1.0,3.0,,,,6.0,11.0,,2.0,,,,,,False
35,50856,266,9.4,2.54,9.65,1.48,zag,24.0,36.0,,2.0,1.0,1.0,1.0,,,30.0,20.0,,4.0,,2.0,,,,True
35,50459,283,2.0,3.0,8.86,-0.03,zag,12.0,53.0,1.0,1.0,5.0,3.0,1.0,,,19.0,16.0,,8.0,,10.0,,,,True
35,51042,315,2.1,3.35,8.11,-0.8,lat,59.0,71.0,,,8.0,16.0,1.0,2.0,,38.0,54.0,,9.0,,10.0,,,,True
35,50645,265,1.6,3.14,6.96,-0.2,lat,38.0,153.0,1.0,,2.0,7.0,,2.0,,62.0,44.0,,7.0,,10.0,,,,True
